timestamp,datetime,value_min,value_avg,value_max,num_samples
1767409200,2026-01-03 00:00:00,8.674006000000006,14.62785355,26.248633999999996,60
1767412800,2026-01-03 01:00:00,16.717174,37.80299699999998,52.323315,60
1767416400,2026-01-03 02:00:00,25.522792999999993,31.93769813333333,41.032564,60
1767420000,2026-01-03 03:00:00,28.200259000000003,37.35590818333334,53.209121,60
1767423600,2026-01-03 04:00:00,25.801012,34.133089816666654,43.766259,60
1767427200,2026-01-03 05:00:00,11.334647000000004,23.642098500000003,41.483859,60
1767430800,2026-01-03 06:00:00,11.733407,18.023534299999998,43.416958,60
1767434400,2026-01-03 07:00:00,8.673575,14.149855883333336,24.699236999999997,60
1767438000,2026-01-03 08:00:00,8.71821,13.856521066666666,24.085913000000005,60
1767441600,2026-01-03 09:00:00,8.732861999999997,12.809318733333336,25.047095999999996,60
1767445200,2026-01-03 10:00:00,7.542410000000004,10.608365383333336,18.545505000000006,60
1767448800,2026-01-03 11:00:00,8.623755000000003,10.353138983333334,17.630668,60
1767452400,2026-01-03 12:00:00,8.852383000000003,19.247092099999996,34.678982000000005,60
1767456000,2026-01-03 13:00:00,8.637123000000003,13.049982683333333,26.185451,60
1767459600,2026-01-03 14:00:00,8.705338999999995,11.031990533333335,19.581018,60
1767463200,2026-01-03 15:00:00,8.688670000000002,10.857555750000001,18.827592999999993,60
1767466800,2026-01-03 16:00:00,8.170209999999997,13.315369533333334,24.374460999999997,60
1767470400,2026-01-03 17:00:00,8.677645999999996,14.712687683333336,25.345252000000002,60
1767474000,2026-01-03 18:00:00,16.701224999999994,19.060916183333344,28.173039000000003,60
1767477600,2026-01-03 19:00:00,9.619293999999996,15.736468083333332,29.224754000000004,60
1767481200,2026-01-03 20:00:00,8.690648999999993,14.77316935,27.50703,60
1767484800,2026-01-03 21:00:00,17.220465000000004,22.057055366666663,30.592547999999994,60
1767488400,2026-01-03 22:00:00,16.621100999999996,19.689088783333336,28.247046999999995,60
1767492000,2026-01-03 23:00:00,9.044837999999999,11.666471233333331,20.352069999999998,60
1767495600,2026-01-04 00:00:00,9.319470999999993,15.384027083333331,27.200022000000004,60
1767499200,2026-01-04 01:00:00,12.854794999999996,26.28829121666666,45.101123,60
1767502800,2026-01-04 02:00:00,13.988489000000001,17.723511499999994,29.674813,60
1767506400,2026-01-04 03:00:00,15.892795000000007,25.03436978333333,36.81832,60
1767510000,2026-01-04 04:00:00,13.854704999999996,21.22361996666667,32.704626000000005,60
1767513600,2026-01-04 05:00:00,7.4889809999999954,12.866420866666664,21.668999999999997,60
1767517200,2026-01-04 06:00:00,5.568990999999997,10.655916149999998,34.386627000000004,60
1767520800,2026-01-04 07:00:00,0.5120890000000031,7.350602283333332,16.393805,60
1767524400,2026-01-04 08:00:00,0.564620000000005,5.69652235,16.933152000000007,60
1767528000,2026-01-04 09:00:00,0.3778860000000037,4.085453983333334,15.798198,60
1767531600,2026-01-04 10:00:00,0.47602799999999945,2.5880788999999993,14.340035,60
1767535200,2026-01-04 11:00:00,0.515428,2.1527879333333333,9.871025000000003,60
1767538800,2026-01-04 12:00:00,0.8040610000000044,10.384605783333335,24.750232999999994,60
1767542400,2026-01-04 13:00:00,0.3434120000000007,5.0835745833333315,17.570846000000003,60
1767546000,2026-01-04 14:00:00,0.3752939999999967,2.4687830000000006,12.268658000000002,60
1767549600,2026-01-04 15:00:00,0.39652399999999943,2.0461899166666653,8.916916,60
1767553200,2026-01-04 16:00:00,0.3321250000000049,4.970890083333333,16.101613999999998,60
1767556800,2026-01-04 17:00:00,0.38074899999999445,5.805164966666666,17.214327999999995,60
1767560400,2026-01-04 18:00:00,8.774770000000004,10.691909999999998,21.743329000000003,60
1767564000,2026-01-04 19:00:00,1.2178260000000023,6.4497323500000014,18.032492000000005,60
1767567600,2026-01-04 20:00:00,0.405777999999998,5.863447400000001,16.119679000000005,60
1767571200,2026-01-04 21:00:00,7.994895,11.65627235,22.749432999999996,60
1767574800,2026-01-04 22:00:00,11.151826999999997,19.32839085,28.620666,60
1767578400,2026-01-04 23:00:00,0.4469349999999963,6.298586899999997,18.478500999999994,60
1767582000,2026-01-05 00:00:00,0.4206800000000044,6.435298283333335,20.359705000000005,60
1767585600,2026-01-05 01:00:00,8.271471000000005,21.22053430000001,36.499412,60
1767589200,2026-01-05 02:00:00,11.099684999999994,16.846439166666663,25.914592,60
1767592800,2026-01-05 03:00:00,15.056586999999993,23.17389611666666,35.804475,60
1767596400,2026-01-05 04:00:00,14.279444999999996,17.896288783333336,30.609407000000004,60
1767600000,2026-01-05 05:00:00,4.748093999999995,10.772779183333329,22.705320999999998,60
1767603600,2026-01-05 06:00:00,2.2993529999999964,8.673421183333328,17.412193000000002,60
1767607200,2026-01-05 07:00:00,0.43555800000000033,9.0067138,21.700653000000003,60
1767610800,2026-01-05 08:00:00,7.307952,20.56239713333334,41.837719,60
1767614400,2026-01-05 09:00:00,3.9094110000000057,15.62361745,31.014245000000003,60
1767618000,2026-01-05 10:00:00,10.442115999999999,27.09286111666667,65.54512700000001,60
1767621600,2026-01-05 11:00:00,2.2300309999999968,22.242636149999996,41.670589,60
1767625200,2026-01-05 12:00:00,5.506452999999993,21.23563553333333,46.470179,60
1767628800,2026-01-05 13:00:00,3.360799,23.61109315,44.261196,60
1767632400,2026-01-05 14:00:00,0.9654100000000057,10.675240549999998,30.633422999999993,60
1767636000,2026-01-05 15:00:00,1.6043959999999942,13.989503666666666,34.26397299999999,60
1767639600,2026-01-05 16:00:00,2.955412999999993,16.623043833333334,27.832971999999998,60
1767643200,2026-01-05 17:00:00,1.4946860000000015,19.655983683333336,33.771512,60
1767646800,2026-01-05 18:00:00,8.804867999999999,19.784266133333333,35.699721999999994,60
1767650400,2026-01-05 19:00:00,1.2505709999999937,7.657500966666667,20.524265,60
1767654000,2026-01-05 20:00:00,0.5232120000000009,5.8083687500000005,13.329856000000007,60
1767657600,2026-01-05 21:00:00,9.055924000000005,13.626995133333335,28.190703,60
1767661200,2026-01-05 22:00:00,8.832074000000006,12.781231883333334,32.405041999999995,60
1767664800,2026-01-05 23:00:00,0.3845409999999987,2.4828580166666656,13.164402999999993,60
1767668400,2026-01-06 00:00:00,0.395339000000007,5.5197299,17.488366,60
1767672000,2026-01-06 01:00:00,9.460880000000003,20.338149700000006,36.124932,60
1767675600,2026-01-06 02:00:00,11.948887,16.52206281666667,25.454195,60
1767679200,2026-01-06 03:00:00,14.118326999999994,22.84976178333333,35.01295399999999,60
1767682800,2026-01-06 04:00:00,11.561504,18.180065450000004,27.087912000000003,60
1767686400,2026-01-06 05:00:00,4.072962000000004,10.037205899999998,15.743272000000005,60
1767690000,2026-01-06 06:00:00,1.808967999999993,8.110043233333336,18.987673,60
1767693600,2026-01-06 07:00:00,0.3646629999999931,8.720549283333334,18.775835999999998,60
1767697200,2026-01-06 08:00:00,0.9746319999999997,9.346459249999999,23.905439,60
1767700800,2026-01-06 09:00:00,1.7195569999999947,19.079111283333322,41.70006,60
1767704400,2026-01-06 10:00:00,1.678331,10.676805049999999,30.889219999999995,60
1767708000,2026-01-06 11:00:00,2.165575000000004,10.990727950000002,23.926828999999998,60
1767711600,2026-01-06 12:00:00,9.214956,18.33202043333333,34.456929,60
1767715200,2026-01-06 13:00:00,0.9288350000000065,10.570502083333336,22.007350000000002,60
1767718800,2026-01-06 14:00:00,1.8064660000000003,13.006323183333338,28.959905000000006,60
1767722400,2026-01-06 15:00:00,1.6607989999999972,12.951537866666667,26.864233,60
1767726000,2026-01-06 16:00:00,1.7508490000000023,16.291039799999997,32.233175,60
1767729600,2026-01-06 17:00:00,4.581727999999998,18.580937883333338,37.799591,60
1767733200,2026-01-06 18:00:00,9.003703999999999,13.65506298333333,25.018394999999998,60
1767736800,2026-01-06 19:00:00,1.374723000000003,8.003460333333338,19.112848,60
1767740400,2026-01-06 20:00:00,0.3963499999999982,1.8866199000000003,9.89152,60
1767744000,2026-01-06 21:00:00,5.181503000000006,12.403662733333336,21.093577999999994,60
1767747600,2026-01-06 22:00:00,8.790904999999995,18.2211005,30.975170000000006,60
1767751200,2026-01-06 23:00:00,0.5065699999999964,5.195888149999998,17.261326999999994,60
1767754800,2026-01-07 00:00:00,0.45321500000000015,6.210993599999999,18.356610000000003,60
1767758400,2026-01-07 01:00:00,11.826505999999995,21.344000200000004,37.488754,60
1767762000,2026-01-07 02:00:00,11.720399,16.821392816666666,27.223287999999997,60
1767765600,2026-01-07 03:00:00,14.096500000000006,23.457631249999995,34.901161,60
1767769200,2026-01-07 04:00:00,14.177491000000003,20.076881850000003,31.791511,60
1767772800,2026-01-07 05:00:00,7.076892999999998,13.098077349999999,24.432877000000005,60
1767776400,2026-01-07 06:00:00,3.243652999999995,8.934096400000003,16.938896,60
1767780000,2026-01-07 07:00:00,5.224231000000003,14.479251966666666,29.831632,60
1767783600,2026-01-07 08:00:00,0.8313050000000004,14.19282101666667,27.526099000000002,60
1767787200,2026-01-07 09:00:00,11.096035999999998,24.671184016666672,53.026258,60
1767790800,2026-01-07 10:00:00,2.7557309999999973,24.50218679999999,66.754836,60
1767794400,2026-01-07 11:00:00,6.0348280000000045,16.573447650000002,34.887944000000005,60
1767798000,2026-01-07 12:00:00,14.706248000000002,30.022914066666676,54.921233,60
1767801600,2026-01-07 13:00:00,9.271313000000006,21.16750828333333,40.332426,60
1767805200,2026-01-07 14:00:00,9.752863000000005,15.203965616666665,27.848920000000007,60
1767808800,2026-01-07 15:00:00,1.322726000000003,10.347086762711866,24.379891999999998,59
1767812400,2026-01-07 16:00:00,2.8693119999999936,16.02895405,29.643029999999996,60
1767816000,2026-01-07 17:00:00,10.058015999999995,21.105854266666665,39.920954,60
1767819600,2026-01-07 18:00:00,9.101488000000003,20.93274153333334,37.254956,60
1767823200,2026-01-07 19:00:00,1.1758920000000046,8.026314866666668,20.101382,60
1767826800,2026-01-07 20:00:00,0.530073999999999,6.347996416666667,16.627741,60
1767830400,2026-01-07 21:00:00,8.221536,13.13473095,22.533261999999993,60
1767834000,2026-01-07 22:00:00,8.836026000000004,15.741636866666669,26.751161999999994,60
1767837600,2026-01-07 23:00:00,0.39830200000000104,4.243676416666667,16.039837000000006,60
1767841200,2026-01-08 00:00:00,0.5167670000000015,6.815135633333334,17.480384,60
1767844800,2026-01-08 01:00:00,12.203822000000002,21.293840566666663,35.253026000000006,60
1767848400,2026-01-08 02:00:00,12.113556000000003,17.26908578333334,28.765086999999994,60
1767852000,2026-01-08 03:00:00,12.298044000000004,24.374197083333335,40.587474,60
1767855600,2026-01-08 04:00:00,11.729698999999997,18.445630033333334,30.708211000000006,60
1767859200,2026-01-08 05:00:00,4.572964999999996,10.976030566666669,20.219356000000005,60
1767862800,2026-01-08 06:00:00,3.1863720000000058,8.874676416666663,16.3459,60
1767866400,2026-01-08 07:00:00,6.633414000000002,13.361572033333331,23.729814000000005,60
1767870000,2026-01-08 08:00:00,3.1801679999999948,14.353546133333333,33.512264,60
1767873600,2026-01-08 09:00:00,10.662546000000006,24.808094050000005,54.181858,60
1767877200,2026-01-08 10:00:00,2.1921099999999996,19.513749250000004,33.935846,60
1767880800,2026-01-08 11:00:00,9.985282999999995,23.638913216666673,39.019781,60
1767884400,2026-01-08 12:00:00,14.423929000000001,31.965212333333334,51.006167,60
1767888000,2026-01-08 13:00:00,0.4321029999999979,7.444780299999997,23.645273000000003,60
1767891600,2026-01-08 14:00:00,2.5903239999999954,15.119832983333332,28.786957,60
1767895200,2026-01-08 15:00:00,1.3149149999999992,16.13921536666667,32.363461,60
1767898800,2026-01-08 16:00:00,1.4987840000000006,17.596959649999995,39.69919,60
1767902400,2026-01-08 17:00:00,2.924648000000005,15.093022366666665,29.523652999999996,60
1767906000,2026-01-08 18:00:00,9.190593000000007,14.603114700000004,24.888019,60
1767909600,2026-01-08 19:00:00,9.254658000000006,16.97118941666666,33.427543,60
1767913200,2026-01-08 20:00:00,9.525915999999995,12.553624466666665,18.277814000000006,15
1767924000,2026-01-08 23:00:00,0.4477030000000042,2.4830115227272747,12.315897000000007,44
1767927600,2026-01-09 00:00:00,0.4137719999999945,6.708753449999999,19.868100999999996,60
1767931200,2026-01-09 01:00:00,11.293406000000004,20.83502595,36.03771,60
1767934800,2026-01-09 02:00:00,10.077562,16.540191349999994,32.143545,60
1767938400,2026-01-09 03:00:00,13.969227000000004,24.63868353333333,35.362543,60
1767942000,2026-01-09 04:00:00,14.352633999999995,18.688313849999993,33.301190000000005,60
1767945600,2026-01-09 05:00:00,3.830740000000006,11.044848799999999,21.379958000000002,60
1767949200,2026-01-09 06:00:00,3.0760989999999993,9.193287066666665,20.58694,60
1767952800,2026-01-09 07:00:00,6.102435999999997,9.856023950000003,20.533790999999994,60
1767956400,2026-01-09 08:00:00,6.605537999999996,13.506863666666673,29.475483999999994,60
1767960000,2026-01-09 09:00:00,1.9787139999999965,14.230528316666666,30.651162,60
1767963600,2026-01-09 10:00:00,2.8856600000000014,17.225132183333336,56.001546,60
1767967200,2026-01-09 11:00:00,1.3473800000000011,8.751206216666665,21.884135999999998,60
1767970800,2026-01-09 12:00:00,8.559859000000003,21.238443066666665,42.593201,60
1767974400,2026-01-09 13:00:00,0.49518000000000484,6.402622299999997,20.164626,60
1767978000,2026-01-09 14:00:00,0.5049669999999935,4.808992066666668,17.614694,60
1767981600,2026-01-09 15:00:00,0.5016609999999986,3.2120017666666665,15.547011999999995,60
1767985200,2026-01-09 16:00:00,0.6724320000000006,6.687778950000002,19.502628,60
1767988800,2026-01-09 17:00:00,0.4485420000000033,7.98006155,19.534441,60
1767992400,2026-01-09 18:00:00,8.801804000000004,16.177101733333334,33.591171,60
1767996000,2026-01-09 19:00:00,9.827237999999994,18.146777766666666,30.645027999999996,60
1767999600,2026-01-09 20:00:00,9.518210999999994,15.142746633333331,25.470872,60
1768003200,2026-01-09 21:00:00,16.269934000000006,20.207707300000006,29.479401999999993,60
1768006800,2026-01-09 22:00:00,17.093023000000002,22.569856200000004,36.642126,60
1768010400,2026-01-09 23:00:00,8.694990000000004,13.1193027,25.417483000000004,60
1768014000,2026-01-10 00:00:00,8.412092999999999,14.834807449999996,30.928624999999997,60
1768017600,2026-01-10 01:00:00,25.500883,37.56898701666667,55.588694,60
1768021200,2026-01-10 02:00:00,25.474587,31.001340150000004,41.804753,60
1768024800,2026-01-10 03:00:00,25.899598999999995,36.55224485000001,48.222406,60
1768028400,2026-01-10 04:00:00,26.733970999999997,33.606175716666684,43.967311,60
1768032000,2026-01-10 05:00:00,14.480001000000001,25.03365105,39.938453,60
1768035600,2026-01-10 06:00:00,22.223292,27.575549566666666,43.318998,60
1768039200,2026-01-10 07:00:00,13.473087000000007,19.479389399999995,35.246297999999996,60
1768042800,2026-01-10 08:00:00,15.366146,19.71689263333333,30.592893000000004,60
1768046400,2026-01-10 09:00:00,8.692003999999997,14.372256233333337,26.281989999999993,60
1768050000,2026-01-10 10:00:00,8.604988000000006,11.003801400000002,22.400906000000006,60
1768053600,2026-01-10 11:00:00,7.42165,10.714010883333334,18.778537999999998,60
1768057200,2026-01-10 12:00:00,11.967996999999997,19.311719900000003,32.092928,60
1768060800,2026-01-10 13:00:00,8.678978999999998,13.25572748333333,19.541848,60
1768064400,2026-01-10 14:00:00,8.706525999999997,10.96128985,18.795761,60
1768068000,2026-01-10 15:00:00,8.649783,11.44521826666666,18.292413999999994,60
1768071600,2026-01-10 16:00:00,8.664465000000007,13.787040483333334,24.397557000000006,60
1768075200,2026-01-10 17:00:00,8.735615999999993,14.813125333333334,25.505831999999998,60
1768078800,2026-01-10 18:00:00,16.833510000000004,19.533804149999995,33.617068,60
1768082400,2026-01-10 19:00:00,9.285388999999995,17.468286450000004,27.745048999999995,60
1768086000,2026-01-10 20:00:00,9.544649000000007,14.609272383333328,26.113235000000003,60
1768089600,2026-01-10 21:00:00,16.410489,21.79440445,30.979370000000003,60
1768093200,2026-01-10 22:00:00,15.597408000000001,20.691502833333335,31.972808,60
1768096800,2026-01-10 23:00:00,9.331400000000002,12.26076266666667,22.339691000000002,60
1768100400,2026-01-11 00:00:00,9.509780000000006,15.431563749999997,27.216599000000002,60
1768104000,2026-01-11 01:00:00,22.918066999999994,30.673609683333332,46.577949,60
1768107600,2026-01-11 02:00:00,10.538166000000004,18.94956676666666,32.051388,60
1768111200,2026-01-11 03:00:00,14.289465000000007,25.324988866666665,39.014557,60
1768114800,2026-01-11 04:00:00,13.450784999999996,21.361923599999997,32.693304,60
1768118400,2026-01-11 05:00:00,4.712522000000007,13.207265966666665,23.613444,60
1768122000,2026-01-11 06:00:00,3.868610000000004,11.914859450000002,25.535966000000002,60
1768125600,2026-01-11 07:00:00,2.851309999999998,9.601564333333334,17.301095000000004,60
1768129200,2026-01-11 08:00:00,3.807128000000006,12.38556066666667,23.164970999999994,60
1768132800,2026-01-11 09:00:00,0.3623829999999941,4.441593066666668,14.873543999999995,60
1768136400,2026-01-11 10:00:00,0.38618599999999503,2.619649233333334,11.748683,60
1768140000,2026-01-11 11:00:00,0.4074719999999985,2.758522116666667,9.664877000000004,60
1768143600,2026-01-11 12:00:00,4.578129000000004,10.847128616666664,22.899618000000004,60
1768147200,2026-01-11 13:00:00,0.38816599999999823,4.507949966666668,17.101747000000003,60
1768150800,2026-01-11 14:00:00,0.4023119999999949,2.5488311833333333,9.149218000000005,60
1768154400,2026-01-11 15:00:00,0.4161330000000021,2.6054247500000005,9.508795000000006,60
1768158000,2026-01-11 16:00:00,0.4064029999999974,5.655578216666666,16.380933999999996,60
1768161600,2026-01-11 17:00:00,0.48669800000000407,6.978734966666668,17.388834000000003,60
1768165200,2026-01-11 18:00:00,8.796136000000004,11.459857066666665,23.552198000000004,60
1768168800,2026-01-11 19:00:00,1.3327429999999936,9.659605150000003,21.132227,60
1768172400,2026-01-11 20:00:00,1.528176000000002,6.581672466666665,17.200230000000005,60
1768176000,2026-01-11 21:00:00,8.166109000000006,11.994409600000001,18.648835000000005,60
1768179600,2026-01-11 22:00:00,14.808682000000005,19.54430556666667,30.234415,60
1768183200,2026-01-11 23:00:00,0.42600299999999436,9.558763583333336,26.157420000000002,60
1768186800,2026-01-12 00:00:00,0.4482629999999972,6.479620516666668,23.002127,60
1768190400,2026-01-12 01:00:00,13.200691000000006,21.285594833333334,33.91726,60
1768194000,2026-01-12 02:00:00,11.314295000000001,16.643691500000006,29.374775,60
1768197600,2026-01-12 03:00:00,12.783573000000004,23.31483858333333,35.988415,60
1768201200,2026-01-12 04:00:00,12.189612999999994,18.254166116666664,30.788369000000003,60
1768204800,2026-01-12 05:00:00,6.465266999999997,10.715314983333332,23.326145999999994,60
1768208400,2026-01-12 06:00:00,3.0371159999999975,8.691234999999999,16.132295999999997,60
1768212000,2026-01-12 07:00:00,2.9347900000000067,15.265637449999998,46.955429,60
1768215600,2026-01-12 08:00:00,7.848321999999996,21.500572833333326,53.071621,60
1768219200,2026-01-12 09:00:00,2.5279429999999934,17.778811750000003,40.040558,60
1768222800,2026-01-12 10:00:00,2.0391249999999985,19.675701199999992,46.4897,60
1768226400,2026-01-12 11:00:00,6.921075999999999,17.554541500000003,32.358621,60
1768230000,2026-01-12 12:00:00,9.910482000000002,21.25111843333333,33.864113,60
1768233600,2026-01-12 13:00:00,9.280141,16.277253966666667,26.678724000000003,60
1768237200,2026-01-12 14:00:00,2.608171999999996,16.412940033333328,36.247075,60
1768240800,2026-01-12 15:00:00,1.546291999999994,14.433804799999999,33.782556,60
1768244400,2026-01-12 16:00:00,3.6703959999999967,13.795140649999999,37.362697,60
1768248000,2026-01-12 17:00:00,1.131600000000006,15.161967683333334,27.585015,60
1768251600,2026-01-12 18:00:00,9.029157999999995,15.60164298333334,29.573820999999995,60
1768255200,2026-01-12 19:00:00,1.2980909999999994,9.31015336666667,20.251536,60
1768258800,2026-01-12 20:00:00,1.3089980000000025,7.0593710000000005,17.365416999999994,60
1768262400,2026-01-12 21:00:00,8.635354000000007,13.139633600000005,26.740812000000005,60
1768266000,2026-01-12 22:00:00,8.899271999999996,16.724337733333332,29.551184000000006,60
1768269600,2026-01-12 23:00:00,0.40143399999999474,4.133201533333334,16.481998000000004,60
1768273200,2026-01-13 00:00:00,0.38465300000000013,6.376836849999998,18.149325000000005,60
1768276800,2026-01-13 01:00:00,11.661423,21.288478116666667,34.748161999999994,60
1768280400,2026-01-13 02:00:00,11.777495000000002,17.445711216666666,26.512102,60
1768284000,2026-01-13 03:00:00,15.320206999999996,24.36353103333333,39.309528,60
1768287600,2026-01-13 04:00:00,12.671906000000007,20.650429733333336,30.858076999999994,60
1768291200,2026-01-13 05:00:00,6.518611000000007,12.370933566666668,30.310292000000004,60
1768294800,2026-01-13 06:00:00,4.140963999999997,8.726210700000001,15.557940000000002,60
1768298400,2026-01-13 07:00:00,2.8190830000000062,9.347631649999999,20.805879000000004,60
1768302000,2026-01-13 08:00:00,5.208449000000002,14.310611566666665,28.815202,60
1768305600,2026-01-13 09:00:00,9.267055999999997,18.243344083333323,31.009541999999996,60
1768309200,2026-01-13 10:00:00,2.7203109999999953,21.665030083333335,44.686772,60
1768312800,2026-01-13 11:00:00,0.8948699999999974,14.163740166666665,38.580745,60
1768316400,2026-01-13 12:00:00,10.375360999999998,24.57362935,44.568848,60
1768320000,2026-01-13 13:00:00,0.5358480000000014,10.497973300000004,31.179304000000002,60
1768323600,2026-01-13 14:00:00,2.3374429999999933,21.648560149999998,48.412271,60
1768327200,2026-01-13 15:00:00,3.3977059999999994,12.480391550000002,27.629946000000004,60
1768330800,2026-01-13 16:00:00,1.2785030000000006,15.601504133333336,30.725081000000003,60
1768334400,2026-01-13 17:00:00,2.164328999999995,14.344170233333333,32.245791999999994,60
1768338000,2026-01-13 18:00:00,8.889589,13.514064750000001,25.239335999999994,60
1768341600,2026-01-13 19:00:00,1.4533519999999953,9.22510521666667,20.329100999999994,60
1768345200,2026-01-13 20:00:00,1.0611219999999975,8.021880383333333,19.540975000000003,60
1768348800,2026-01-13 21:00:00,8.388113000000004,14.5148498,27.875022,60
1768352400,2026-01-13 22:00:00,8.802023000000005,16.497284150000002,39.909666,60
1768356000,2026-01-13 23:00:00,0.4341059999999999,3.766276366666667,13.455641,60
1768359600,2026-01-14 00:00:00,0.4012170000000026,6.104512616666665,18.305190999999994,60
1768363200,2026-01-14 01:00:00,13.904218,21.322849566666672,33.48487299999999,60
1768366800,2026-01-14 02:00:00,10.957919000000004,18.03756005,32.69207,60
1768370400,2026-01-14 03:00:00,14.056113999999994,24.636563750000004,38.553057,60
1768374000,2026-01-14 04:00:00,12.445138,19.912276700000003,30.944277999999997,60
1768377600,2026-01-14 05:00:00,3.865088,11.1042368,24.638937,60
1768381200,2026-01-14 06:00:00,4.832054999999997,9.997807516666667,31.586973999999998,60
1768384800,2026-01-14 07:00:00,6.036458999999994,12.303431416666669,24.134365000000003,60
1768388400,2026-01-14 08:00:00,0.7784410000000008,13.201290533333331,34.56333600000001,60
1768392000,2026-01-14 09:00:00,6.479945000000001,21.41819243333333,36.584929,60
1768395600,2026-01-14 10:00:00,6.375213000000002,21.184005983333336,40.217632,60
1768399200,2026-01-14 11:00:00,1.4920840000000055,19.303739083333337,51.632906,60
1768402800,2026-01-14 12:00:00,5.789017000000001,21.52247953333334,38.446078,60
1768406400,2026-01-14 13:00:00,2.9741520000000037,12.027417166666666,23.025321000000005,60
1768410000,2026-01-14 14:00:00,9.770584,19.818991266666668,30.764788999999993,60
1768413600,2026-01-14 15:00:00,1.2361039999999974,17.855647966666666,36.751417,60
1768417200,2026-01-14 16:00:00,11.745340999999996,25.013147366666665,46.01116,60
